Date,Open,High,Low,Close,Adj Close,Volume
2014-09-11,16210.000000,16240.000000,16170.000000,16230.000000,16230.000000,6861
2014-09-12,16270.000000,16300.000000,16220.000000,16250.000000,16250.000000,12254
2014-09-16,16250.000000,16250.000000,16170.000000,16240.000000,16240.000000,2237
2014-09-17,16260.000000,16290.000000,16220.000000,16220.000000,16220.000000,511
2014-09-18,16340.000000,16410.000000,16310.000000,16380.000000,16380.000000,3481
2014-09-19,16510.000000,16700.000000,16500.000000,16650.000000,16650.000000,6961
2014-09-22,16600.000000,16610.000000,16480.000000,16530.000000,16530.000000,2321
2014-09-24,16410.000000,16520.000000,16410.000000,16490.000000,16490.000000,1244
2014-09-25,16660.000000,16680.000000,16630.000000,16670.000000,16670.000000,3440
2014-09-26,16520.000000,16650.000000,16520.000000,16630.000000,16630.000000,5773
2014-09-29,16750.000000,16750.000000,16680.000000,16720.000000,16720.000000,1032
2014-09-30,16630.000000,16630.000000,16490.000000,16560.000000,16560.000000,9371
2014-10-01,16580.000000,16650.000000,16500.000000,16500.000000,16500.000000,2822
2014-10-02,16320.000000,16320.000000,16060.000000,16090.000000,16090.000000,6829
2014-10-03,16030.000000,16110.000000,15950.000000,16110.000000,16110.000000,28244
2014-10-06,16310.000000,16360.000000,16240.000000,16300.000000,16300.000000,7887
2014-10-07,16220.000000,16310.000000,16180.000000,16200.000000,16200.000000,11424
2014-10-08,15970.000000,16040.000000,15930.000000,16000.000000,16000.000000,23125
2014-10-09,16090.000000,16130.000000,15880.000000,15880.000000,15880.000000,11228
2014-10-10,15700.000000,15730.000000,15610.000000,15710.000000,15710.000000,29251
2014-10-14,15340.000000,15490.000000,15310.000000,15350.000000,15350.000000,26931
2014-10-15,15410.000000,15460.000000,15300.000000,15440.000000,15440.000000,20847
2014-10-16,15070.000000,15190.000000,15050.000000,15140.000000,15140.000000,20714
2014-10-17,15190.000000,15190.000000,14900.000000,14920.000000,14920.000000,41641
2014-10-20,15290.000000,15490.000000,15280.000000,15480.000000,15480.000000,17673
2014-10-21,15480.000000,15480.000000,15170.000000,15190.000000,15190.000000,9311
2014-10-22,15460.000000,15570.000000,15390.000000,15560.000000,15560.000000,16994
2014-10-23,15510.000000,15600.000000,15460.000000,15540.000000,15540.000000,33083
2014-10-24,15750.000000,15780.000000,15640.000000,15670.000000,15670.000000,1882
2014-10-27,15790.000000,15820.000000,15750.000000,15800.000000,15800.000000,1300
2014-10-28,15750.000000,15750.000000,15670.000000,15720.000000,15720.000000,5360
2014-10-29,15820.000000,15990.000000,15820.000000,15930.000000,15930.000000,12309
2014-10-30,15990.000000,16100.000000,15990.000000,16050.000000,16050.000000,11201
2014-10-31,16230.000000,16930.000000,15960.000000,16840.000000,16840.000000,27077
2014-11-04,17560.000000,17570.000000,17290.000000,17290.000000,17290.000000,27789
2014-11-05,17200.000000,17420.000000,17200.000000,17380.000000,17380.000000,6486
2014-11-06,17420.000000,17480.000000,17160.000000,17220.000000,17220.000000,13653
2014-11-07,17380.000000,17380.000000,17270.000000,17300.000000,17300.000000,1782
2014-11-10,17180.000000,17220.000000,17150.000000,17180.000000,17180.000000,1324
2014-11-11,17310.000000,17580.000000,17290.000000,17540.000000,17540.000000,5763
2014-11-12,17690.000000,17880.000000,17630.000000,17630.000000,17630.000000,10837
2014-11-13,17630.000000,17830.000000,17570.000000,17820.000000,17820.000000,25494
2014-11-14,17910.000000,17940.000000,17740.000000,17910.000000,17910.000000,12045
2014-11-17,17860.000000,17860.000000,17330.000000,17380.000000,17380.000000,43500
2014-11-18,17610.000000,17790.000000,17610.000000,17770.000000,17770.000000,14278
2014-11-19,17820.000000,17910.000000,17720.000000,17720.000000,17720.000000,10749
2014-11-20,17840.000000,17840.000000,17710.000000,17760.000000,17760.000000,3029
2014-11-21,17710.000000,17820.000000,17560.000000,17810.000000,17810.000000,3843
2014-11-25,17930.000000,17940.000000,17810.000000,17830.000000,17830.000000,4578
2014-11-26,17800.000000,17870.000000,17770.000000,17840.000000,17840.000000,1295
2014-11-27,17770.000000,17780.000000,17650.000000,17700.000000,17700.000000,4576
2014-11-28,17750.000000,17900.000000,17750.000000,17880.000000,17880.000000,8545
2014-12-01,17880.000000,18090.000000,17880.000000,18040.000000,18040.000000,3451
2014-12-02,17880.000000,18130.000000,17880.000000,18110.000000,18110.000000,4809
2014-12-03,18220.000000,18320.000000,18170.000000,18170.000000,18170.000000,19889
2014-12-04,18330.000000,18350.000000,18280.000000,18340.000000,18340.000000,2374
2014-12-05,18280.000000,18370.000000,18240.000000,18360.000000,18360.000000,11469
2014-12-08,18440.000000,18480.000000,18320.000000,18390.000000,18390.000000,2946
2014-12-09,18260.000000,18350.000000,18230.000000,18270.000000,18270.000000,9217
2014-12-10,18010.000000,18080.000000,17750.000000,17850.000000,17850.000000,50286
2014-12-11,17610.000000,17720.000000,17500.000000,17690.000000,17690.000000,15275
2014-12-12,17740.000000,17950.000000,17730.000000,17840.000000,17840.000000,4627
2014-12-15,17500.000000,17700.000000,17470.000000,17530.000000,17530.000000,12476
2014-12-16,17280.000000,17330.000000,17150.000000,17160.000000,17160.000000,9200
2014-12-17,17080.000000,17300.000000,17080.000000,17270.000000,17270.000000,6880
2014-12-18,17660.000000,17720.000000,17620.000000,17660.000000,17660.000000,4146
2014-12-19,18000.000000,18080.000000,17930.000000,18070.000000,18070.000000,11217
2014-12-22,18130.000000,18130.000000,18030.000000,18060.000000,18060.000000,5024
2014-12-24,18280.000000,18320.000000,18250.000000,18290.000000,18290.000000,16083
2014-12-25,18230.000000,18270.000000,18220.000000,18250.000000,18250.000000,1922
2014-12-26,18220.000000,18320.000000,18220.000000,18300.000000,18300.000000,1634
2014-12-29,18380.000000,18380.000000,17980.000000,18190.000000,18190.000000,7541
2014-12-30,18180.000000,18180.000000,17940.000000,17940.000000,17940.000000,6110
2015-01-05,17810.000000,17990.000000,17680.000000,17850.000000,17850.000000,10409
2015-01-06,17500.000000,17530.000000,17320.000000,17330.000000,17330.000000,20635
2015-01-07,17240.000000,17430.000000,17240.000000,17350.000000,17350.000000,8475
2015-01-08,17520.000000,17700.000000,17470.000000,17640.000000,17640.000000,6749
2015-01-09,17820.000000,17820.000000,17590.000000,17670.000000,17670.000000,40964
2015-01-13,17420.000000,17550.000000,17290.000000,17550.000000,17550.000000,31503
2015-01-14,17400.000000,17480.000000,17210.000000,17250.000000,17250.000000,28856
2015-01-15,17270.000000,17600.000000,17270.000000,17540.000000,17540.000000,13682
2015-01-16,17190.000000,17300.000000,17030.000000,17300.000000,17300.000000,28895
2015-01-19,17470.000000,17500.000000,17400.000000,17470.000000,17470.000000,6528
2015-01-20,17550.000000,17820.000000,17550.000000,17820.000000,17820.000000,45215
2015-01-21,17790.000000,18200.000000,17670.000000,17770.000000,17770.000000,18569
2015-01-22,17750.000000,17820.000000,17700.000000,17780.000000,17780.000000,20339
2015-01-23,18010.000000,18010.000000,17920.000000,17960.000000,17960.000000,16744
2015-01-26,17760.000000,17960.000000,17760.000000,17950.000000,17950.000000,9860
2015-01-27,18110.000000,18250.000000,18110.000000,18240.000000,18240.000000,16853
2015-01-28,18040.000000,18340.000000,18040.000000,18270.000000,18270.000000,36167
2015-01-29,18110.000000,18260.000000,18060.000000,18080.000000,18080.000000,6069
2015-01-30,18270.000000,18280.000000,18150.000000,18180.000000,18180.000000,10700
2015-02-02,17990.000000,18100.000000,17950.000000,18040.000000,18040.000000,8818
2015-02-03,18110.000000,18140.000000,17770.000000,17830.000000,17830.000000,21238
2015-02-04,18050.000000,18210.000000,18030.000000,18120.000000,18120.000000,12437
2015-02-05,17970.000000,18080.000000,17840.000000,17870.000000,17870.000000,208960
2015-02-06,18060.000000,18070.000000,17980.000000,18010.000000,18010.000000,17261
2015-02-09,18130.000000,18150.000000,18030.000000,18040.000000,18040.000000,17541
2015-02-10,18000.000000,18020.000000,17910.000000,18020.000000,18020.000000,5489
2015-02-12,18300.000000,18350.000000,18260.000000,18310.000000,18310.000000,14801
2015-02-13,18260.000000,18320.000000,18230.000000,18260.000000,18260.000000,7565
2015-02-16,18380.000000,18430.000000,18350.000000,18360.000000,18360.000000,9905
2015-02-17,18290.000000,18370.000000,18270.000000,18350.000000,18350.000000,27073
2015-02-18,18450.000000,18550.000000,18450.000000,18550.000000,18550.000000,10634
2015-02-19,18620.000000,18670.000000,18620.000000,18640.000000,18640.000000,18660
2015-02-20,18720.000000,18730.000000,18680.000000,18680.000000,18680.000000,33577
2015-02-23,18860.000000,18880.000000,18780.000000,18840.000000,18840.000000,4633
2015-02-24,18860.000000,18970.000000,18810.000000,18970.000000,18970.000000,3851
2015-02-25,19000.000000,19020.000000,18940.000000,18960.000000,18960.000000,5234
2015-02-26,18980.000000,19160.000000,18970.000000,19160.000000,19160.000000,4037
2015-02-27,19220.000000,19250.000000,19110.000000,19170.000000,19170.000000,10428
2015-03-02,19260.000000,19320.000000,19200.000000,19200.000000,19200.000000,12283
2015-03-03,19300.000000,19300.000000,19110.000000,19200.000000,19200.000000,13322
2015-03-04,19100.000000,19100.000000,18970.000000,19090.000000,19090.000000,6777
2015-03-05,19050.000000,19140.000000,19040.000000,19140.000000,19140.000000,5419
2015-03-06,19190.000000,19350.000000,19190.000000,19350.000000,19350.000000,11304
2015-03-09,19270.000000,19270.000000,19120.000000,19180.000000,19180.000000,16654
2015-03-10,19290.000000,19300.000000,18960.000000,19040.000000,19040.000000,32846
2015-03-11,18940.000000,19210.000000,18940.000000,19120.000000,19120.000000,15186
2015-03-12,19180.000000,19380.000000,19170.000000,19380.000000,19380.000000,12886
2015-03-13,19520.000000,19710.000000,19520.000000,19640.000000,19640.000000,23574
2015-03-16,19640.000000,19750.000000,19620.000000,19640.000000,19640.000000,30719
2015-03-17,19790.000000,19880.000000,19780.000000,19840.000000,19840.000000,19472
2015-03-18,19790.000000,19940.000000,19790.000000,19940.000000,19940.000000,13450
2015-03-19,19870.000000,19950.000000,19720.000000,19860.000000,19860.000000,25353
2015-03-20,19900.000000,19950.000000,19820.000000,19930.000000,19930.000000,16875
2015-03-23,20040.000000,20180.000000,20020.000000,20160.000000,20160.000000,7738
2015-03-24,20130.000000,20180.000000,20050.000000,20120.000000,20120.000000,5331
2015-03-25,20150.000000,20180.000000,19960.000000,20150.000000,20150.000000,10205
2015-03-26,20030.000000,20030.000000,19790.000000,19840.000000,19840.000000,12681
2015-03-27,19930.000000,20130.000000,19620.000000,19810.000000,19810.000000,62846
2015-03-30,19820.000000,19980.000000,19730.000000,19930.000000,19930.000000,4860
2015-03-31,20130.000000,20130.000000,19780.000000,19790.000000,19790.000000,26646
2015-04-01,19690.000000,19690.000000,19430.000000,19560.000000,19560.000000,9651
2015-04-02,19650.000000,19930.000000,19620.000000,19790.000000,19790.000000,10247
2015-04-03,19830.000000,19940.000000,19810.000000,19940.000000,19940.000000,13818
2015-04-06,19820.000000,19930.000000,19750.000000,19910.000000,19910.000000,1031
2015-04-07,20030.000000,20170.000000,20010.000000,20150.000000,20150.000000,12934
2015-04-08,20240.000000,20350.000000,20210.000000,20280.000000,20280.000000,10726
2015-04-09,20370.000000,20470.000000,20350.000000,20450.000000,20450.000000,4665
2015-04-10,20510.000000,20530.000000,20360.000000,20460.000000,20460.000000,13502
2015-04-13,20500.000000,20500.000000,20360.000000,20410.000000,20410.000000,6656
2015-04-14,20330.000000,20450.000000,20330.000000,20400.000000,20400.000000,2030
2015-04-15,20370.000000,20450.000000,20350.000000,20400.000000,20400.000000,5369
2015-04-16,20390.000000,20400.000000,20270.000000,20400.000000,20400.000000,2518
2015-04-17,20340.000000,20340.000000,20160.000000,20190.000000,20190.000000,9213
2015-04-20,20060.000000,20230.000000,19980.000000,20170.000000,20170.000000,3303
2015-04-21,20260.000000,20400.000000,20220.000000,20400.000000,20400.000000,5542
2015-04-22,20510.000000,20670.000000,20500.000000,20650.000000,20650.000000,16161
2015-04-23,20730.000000,20780.000000,20670.000000,20720.000000,20720.000000,6505
2015-04-24,20640.000000,20650.000000,20530.000000,20550.000000,20550.000000,5140
2015-04-27,20580.000000,20580.000000,20420.000000,20470.000000,20470.000000,63332
2015-04-28,20590.000000,20650.000000,20550.000000,20580.000000,20580.000000,5652
2015-04-30,20340.000000,20340.000000,20030.000000,20040.000000,20040.000000,22218
2015-05-01,20040.000000,20060.000000,19900.000000,20030.000000,20030.000000,10893
2015-05-07,19870.000000,19970.000000,19770.000000,19820.000000,19820.000000,15212
2015-05-08,19880.000000,19970.000000,19820.000000,19900.000000,19900.000000,7589
2015-05-11,20190.000000,20210.000000,20130.000000,20150.000000,20150.000000,9939
2015-05-12,20130.000000,20150.000000,20000.000000,20150.000000,20150.000000,3183
2015-05-13,20100.000000,20330.000000,20050.000000,20300.000000,20300.000000,3522
2015-05-14,20190.000000,20240.000000,20080.000000,20120.000000,20120.000000,5235
2015-05-15,20260.000000,20280.000000,20170.000000,20240.000000,20240.000000,1129
2015-05-18,20270.000000,20420.000000,20270.000000,20420.000000,20420.000000,11091
2015-05-19,20500.000000,20620.000000,20470.000000,20600.000000,20600.000000,12517
2015-05-20,20700.000000,20820.000000,20700.000000,20760.000000,20760.000000,6726
2015-05-21,20750.000000,20870.000000,20730.000000,20730.000000,20730.000000,5847
2015-05-22,20750.000000,20830.000000,20680.000000,20830.000000,20830.000000,4114
2015-05-25,20870.000000,20970.000000,20850.000000,20950.000000,20950.000000,3309
2015-05-26,20960.000000,21020.000000,20930.000000,21000.000000,21000.000000,3111
2015-05-27,20930.000000,21060.000000,20920.000000,21010.000000,21010.000000,25903
2015-05-28,21170.000000,21210.000000,21030.000000,21100.000000,21100.000000,4633
2015-05-29,21040.000000,21180.000000,21040.000000,21120.000000,21120.000000,1575
2015-06-01,21000.000000,21130.000000,20960.000000,21110.000000,21110.000000,6553
2015-06-02,21160.000000,21170.000000,21050.000000,21110.000000,21110.000000,2837
2015-06-03,21000.000000,21060.000000,20950.000000,21030.000000,21030.000000,4331
2015-06-04,21100.000000,21110.000000,20990.000000,21020.000000,21020.000000,2300
2015-06-05,20950.000000,21030.000000,20930.000000,21010.000000,21010.000000,791
2015-06-08,21100.000000,21100.000000,20930.000000,21000.000000,21000.000000,3766
2015-06-09,20830.000000,20880.000000,20630.000000,20650.000000,20650.000000,7817
2015-06-10,20640.000000,20800.000000,20550.000000,20610.000000,20610.000000,7076
2015-06-11,20720.000000,20910.000000,20720.000000,20910.000000,20910.000000,10413
2015-06-12,21040.000000,21040.000000,20880.000000,20920.000000,20920.000000,4163
2015-06-15,20740.000000,20940.000000,20740.000000,20920.000000,20920.000000,10311
2015-06-16,20850.000000,20910.000000,20780.000000,20800.000000,20800.000000,7033
2015-06-17,20830.000000,20840.000000,20670.000000,20740.000000,20740.000000,3175
2015-06-18,20730.000000,20730.000000,20530.000000,20540.000000,20540.000000,6015
2015-06-19,20700.000000,20740.000000,20630.000000,20690.000000,20690.000000,5605
2015-06-22,20720.000000,20960.000000,20720.000000,20950.000000,20950.000000,4852
2015-06-23,21100.000000,21350.000000,21100.000000,21350.000000,21350.000000,9293
2015-06-24,21430.000000,21520.000000,21420.000000,21450.000000,21450.000000,2803
2015-06-25,21320.000000,21400.000000,21320.000000,21330.000000,21330.000000,997
2015-06-26,21360.000000,21360.000000,21230.000000,21280.000000,21280.000000,5010
2015-06-29,20770.000000,20930.000000,20650.000000,20670.000000,20670.000000,15065
2015-06-30,20700.000000,20820.000000,20680.000000,20810.000000,20810.000000,6495
2015-07-01,20860.000000,20900.000000,20800.000000,20890.000000,20890.000000,1294
2015-07-02,21100.000000,21160.000000,21060.000000,21060.000000,21060.000000,7469
2015-07-03,21050.000000,21120.000000,21000.000000,21120.000000,21120.000000,4184
2015-07-06,20730.000000,20890.000000,20580.000000,20710.000000,20710.000000,12633
2015-07-07,20960.000000,20990.000000,20920.000000,20960.000000,20960.000000,9175
2015-07-08,20860.000000,20860.000000,20310.000000,20310.000000,20310.000000,25629
2015-07-09,19950.000000,20380.000000,19670.000000,20380.000000,20380.000000,5960
2015-07-10,20380.000000,20530.000000,20290.000000,20350.000000,20350.000000,12693
2015-07-13,20530.000000,20680.000000,20500.000000,20660.000000,20660.000000,3248
2015-07-14,20910.000000,20990.000000,20890.000000,20920.000000,20920.000000,24317
2015-07-15,21010.000000,21050.000000,20970.000000,21020.000000,21020.000000,3715
2015-07-16,21150.000000,21160.000000,21090.000000,21160.000000,21160.000000,2540
2015-07-17,21200.000000,21220.000000,21180.000000,21200.000000,21200.000000,3150
2015-07-21,21320.000000,21410.000000,21300.000000,21400.000000,21400.000000,9417
2015-07-22,21200.000000,21240.000000,21150.000000,21160.000000,21160.000000,8739
2015-07-23,21260.000000,21260.000000,21220.000000,21240.000000,21240.000000,2995
2015-07-24,21160.000000,21190.000000,21100.000000,21120.000000,21120.000000,5622
2015-07-27,20960.000000,21030.000000,20840.000000,20920.000000,20920.000000,13368
2015-07-28,20730.000000,20970.000000,20640.000000,20910.000000,20910.000000,11010
2015-07-29,20900.000000,20910.000000,20780.000000,20870.000000,20870.000000,15543
2015-07-30,21020.000000,21150.000000,21020.000000,21120.000000,21120.000000,8523
2015-07-31,21100.000000,21130.000000,21050.000000,21130.000000,21130.000000,28001
2015-08-03,21110.000000,21120.000000,20980.000000,21100.000000,21100.000000,23586
2015-08-04,21020.000000,21100.000000,21020.000000,21100.000000,21100.000000,10702
2015-08-05,20920.000000,21150.000000,20920.000000,21070.000000,21070.000000,15888
2015-08-06,21210.000000,21240.000000,21110.000000,21130.000000,21130.000000,12398
2015-08-07,21070.000000,21190.000000,21030.000000,21170.000000,21170.000000,5755
2015-08-10,21050.000000,21240.000000,21050.000000,21230.000000,21230.000000,22927
2015-08-11,21330.000000,21370.000000,21040.000000,21150.000000,21150.000000,20148
2015-08-12,21080.000000,21140.000000,20740.000000,20840.000000,20840.000000,15512
2015-08-13,20850.000000,21070.000000,20750.000000,21010.000000,21010.000000,30147
2015-08-14,20940.000000,21030.000000,20920.000000,20970.000000,20970.000000,6477
2015-08-17,21020.000000,21100.000000,20990.000000,21050.000000,21050.000000,4347
2015-08-18,21080.000000,21100.000000,20990.000000,20990.000000,20990.000000,4190
2015-08-19,20920.000000,20960.000000,20650.000000,20650.000000,20650.000000,11761
2015-08-20,20630.000000,20660.000000,20460.000000,20460.000000,20460.000000,12901
2015-08-21,20090.000000,20130.000000,19860.000000,19880.000000,19880.000000,14329
2015-08-24,19480.000000,19520.000000,18900.000000,18980.000000,18980.000000,53225
2015-08-25,18360.000000,19220.000000,18120.000000,18210.000000,18210.000000,43083
2015-08-26,18170.000000,18840.000000,18090.000000,18750.000000,18750.000000,36177
2015-08-27,19150.000000,19250.000000,18940.000000,18990.000000,18990.000000,37607
2015-08-28,19460.000000,19620.000000,19390.000000,19560.000000,19560.000000,18994
2015-08-31,19460.000000,19460.000000,19180.000000,19300.000000,19300.000000,13419
2015-09-01,19190.000000,19190.000000,18580.000000,18580.000000,18580.000000,16542
2015-09-02,18270.000000,18880.000000,18250.000000,18520.000000,18520.000000,21016
2015-09-03,18770.000000,18890.000000,18590.000000,18600.000000,18600.000000,9013
2015-09-04,18690.000000,18690.000000,18000.000000,18200.000000,18200.000000,19879
2015-09-07,18080.000000,18410.000000,17870.000000,18240.000000,18240.000000,16487
2015-09-08,18310.000000,18370.000000,17820.000000,17830.000000,17830.000000,25904
2015-09-09,18410.000000,19130.000000,18400.000000,19110.000000,19110.000000,26554
2015-09-10,18460.000000,18720.000000,18360.000000,18710.000000,18710.000000,22087
2015-09-11,18520.000000,18750.000000,18500.000000,18680.000000,18680.000000,6332
2015-09-14,18740.000000,18750.000000,18330.000000,18390.000000,18390.000000,20867
2015-09-15,18500.000000,18700.000000,18390.000000,18420.000000,18420.000000,10776
2015-09-16,18670.000000,18690.000000,18510.000000,18580.000000,18580.000000,3227
2015-09-17,18790.000000,18870.000000,18720.000000,18850.000000,18850.000000,3843
2015-09-18,18720.000000,18720.000000,18470.000000,18520.000000,18520.000000,12540
2015-09-24,18150.000000,18500.000000,18000.000000,18340.000000,18340.000000,34982
2015-09-25,18000.000000,18260.000000,17880.000000,18260.000000,18260.000000,31693
2015-09-28,18330.000000,18330.000000,18070.000000,18150.000000,18150.000000,11177
2015-09-29,17870.000000,17870.000000,17380.000000,17380.000000,17380.000000,31065
2015-09-30,17720.000000,17960.000000,17690.000000,17830.000000,17830.000000,11351
2015-10-01,18000.000000,18330.000000,17900.000000,18280.000000,18280.000000,24808
2015-10-02,18110.000000,18270.000000,18080.000000,18240.000000,18240.000000,4142
2015-10-05,18440.000000,18590.000000,18390.000000,18500.000000,18500.000000,6541
2015-10-06,18850.000000,18890.000000,18620.000000,18650.000000,18650.000000,11846
2015-10-07,18680.000000,18900.000000,18560.000000,18850.000000,18850.000000,11439
2015-10-08,18850.000000,18930.000000,18640.000000,18670.000000,18670.000000,5350
2015-10-09,18740.000000,18960.000000,18740.000000,18940.000000,18940.000000,6863
2015-10-13,18860.000000,18870.000000,18760.000000,18790.000000,18790.000000,4870
2015-10-14,18650.000000,18650.000000,18360.000000,18420.000000,18420.000000,25298
2015-10-15,18320.000000,18690.000000,18290.000000,18600.000000,18600.000000,5946
2015-10-16,18800.000000,18910.000000,18770.000000,18820.000000,18820.000000,20204
2015-10-19,18840.000000,18840.000000,18610.000000,18700.000000,18700.000000,13012
2015-10-20,18810.000000,18810.000000,18680.000000,18760.000000,18760.000000,44431
2015-10-21,18690.000000,19150.000000,18690.000000,19080.000000,19080.000000,11040
2015-10-22,18970.000000,19110.000000,18910.000000,19010.000000,19010.000000,10775
2015-10-23,19420.000000,19460.000000,19350.000000,19390.000000,19390.000000,6733
2015-10-26,19640.000000,19640.000000,19480.000000,19500.000000,19500.000000,6316
2015-10-27,19500.000000,19510.000000,19310.000000,19320.000000,19320.000000,5572
2015-10-28,19390.000000,19470.000000,19360.000000,19440.000000,19440.000000,1818
2015-10-29,19600.000000,19620.000000,19380.000000,19470.000000,19470.000000,10297
2015-10-30,19480.000000,19750.000000,19340.000000,19630.000000,19630.000000,8135
2015-11-02,19370.000000,19380.000000,19200.000000,19240.000000,19240.000000,5393
2015-11-04,19620.000000,19700.000000,19480.000000,19480.000000,19480.000000,12742
2015-11-05,19580.000000,19720.000000,19550.000000,19670.000000,19670.000000,5267
2015-11-06,19740.000000,19850.000000,19720.000000,19810.000000,19810.000000,1805
2015-11-09,19990.000000,20240.000000,19990.000000,20190.000000,20190.000000,9854
2015-11-10,19990.000000,20230.000000,19990.000000,20210.000000,20210.000000,9394
2015-11-11,20140.000000,20280.000000,20140.000000,20270.000000,20270.000000,4823
2015-11-12,20210.000000,20290.000000,20180.000000,20270.000000,20270.000000,9189
2015-11-13,20090.000000,20160.000000,19960.000000,20140.000000,20140.000000,5238
2015-11-16,19830.000000,20010.000000,19790.000000,19950.000000,19950.000000,4357
2015-11-17,20220.000000,20290.000000,20200.000000,20200.000000,20200.000000,8836
2015-11-18,20360.000000,20410.000000,20210.000000,20220.000000,20220.000000,3177
2015-11-19,20450.000000,20530.000000,20330.000000,20420.000000,20420.000000,9266
2015-11-20,20390.000000,20420.000000,20300.000000,20420.000000,20420.000000,4792
2015-11-24,20470.000000,20520.000000,20410.000000,20490.000000,20490.000000,2882
2015-11-25,20440.000000,20450.000000,20360.000000,20410.000000,20410.000000,1955
2015-11-26,20520.000000,20560.000000,20500.000000,20510.000000,20510.000000,655
2015-11-27,20570.000000,20570.000000,20410.000000,20430.000000,20430.000000,14021
2015-11-30,20430.000000,20430.000000,20300.000000,20320.000000,20320.000000,2583
2015-12-01,20400.000000,20550.000000,20400.000000,20550.000000,20550.000000,3525
2015-12-02,20510.000000,20550.000000,20490.000000,20550.000000,20550.000000,802
2015-12-03,20450.000000,20530.000000,20430.000000,20530.000000,20530.000000,2927
2015-12-04,20150.000000,20200.000000,20000.000000,20050.000000,20050.000000,17109
2015-12-07,20280.000000,20380.000000,20250.000000,20280.000000,20280.000000,3515
2015-12-08,20290.000000,20320.000000,20030.000000,20060.000000,20060.000000,15257
2015-12-09,19960.000000,20020.000000,19820.000000,19870.000000,19870.000000,5379
2015-12-10,19620.000000,19680.000000,19570.000000,19580.000000,19580.000000,8820
2015-12-11,19600.000000,19830.000000,19570.000000,19770.000000,19770.000000,1026
2015-12-14,19310.000000,19460.000000,19130.000000,19460.000000,19460.000000,6664
2015-12-15,19410.000000,19440.000000,19100.000000,19130.000000,19130.000000,16000
2015-12-16,19480.000000,19610.000000,19420.000000,19610.000000,19610.000000,23710
2015-12-17,19980.000000,20060.000000,19910.000000,19920.000000,19920.000000,7069
2015-12-18,19890.000000,20470.000000,19530.000000,19550.000000,19550.000000,22715
2015-12-21,19420.000000,19520.000000,19180.000000,19490.000000,19490.000000,16629
2015-12-22,19470.000000,19470.000000,19380.000000,19430.000000,19430.000000,8285
2015-12-24,19630.000000,19630.000000,19320.000000,19320.000000,19320.000000,10319
2015-12-25,19360.000000,19400.000000,19280.000000,19280.000000,19280.000000,2596
2015-12-28,19420.000000,19480.000000,19330.000000,19450.000000,19450.000000,1911
2015-12-29,19410.000000,19540.000000,19340.000000,19530.000000,19530.000000,6595
2015-12-30,19650.000000,19680.000000,19580.000000,19600.000000,19600.000000,7347
2016-01-04,19400.000000,19500.000000,18950.000000,19010.000000,19010.000000,18069
2016-01-05,18950.000000,19100.000000,18890.000000,18930.000000,18930.000000,4806
2016-01-06,18940.000000,19010.000000,18600.000000,18750.000000,18750.000000,11150
2016-01-07,18680.000000,18710.000000,18310.000000,18330.000000,18330.000000,30071
2016-01-08,18140.000000,19130.000000,18070.000000,18260.000000,18260.000000,12561
2016-01-12,17960.000000,18050.000000,17720.000000,17770.000000,17770.000000,13826
2016-01-13,18010.000000,18260.000000,18010.000000,18260.000000,18260.000000,7754
2016-01-14,17740.000000,17780.000000,17450.000000,17740.000000,17740.000000,62737
2016-01-15,18070.000000,18130.000000,17580.000000,17670.000000,17670.000000,2555
2016-01-18,17290.000000,17530.000000,17170.000000,17480.000000,17480.000000,8811
2016-01-19,17420.000000,17600.000000,17310.000000,17560.000000,17560.000000,14783
2016-01-20,17550.000000,17550.000000,16870.000000,16900.000000,16900.000000,31148
2016-01-21,16970.000000,17230.000000,16500.000000,16520.000000,16520.000000,16705
2016-01-22,17070.000000,17500.000000,16980.000000,17450.000000,17450.000000,9154
2016-01-25,17690.000000,17730.000000,17440.000000,17610.000000,17610.000000,12221
2016-01-26,17310.000000,17320.000000,17160.000000,17210.000000,17210.000000,1036
2016-01-27,17560.000000,17760.000000,17470.000000,17650.000000,17650.000000,7733
2016-01-28,17570.000000,17760.000000,17490.000000,17580.000000,17580.000000,1095
2016-01-29,17630.000000,18830.000000,17260.000000,18080.000000,18080.000000,20439
2016-02-01,18370.000000,18430.000000,18260.000000,18410.000000,18410.000000,9478
2016-02-02,18210.000000,18410.000000,18200.000000,18310.000000,18310.000000,6459
2016-02-03,17960.000000,17980.000000,17600.000000,17730.000000,17730.000000,9735
2016-02-04,17540.000000,17690.000000,17450.000000,17550.000000,17550.000000,3566
2016-02-05,17200.000000,17270.000000,17030.000000,17240.000000,17240.000000,8683
2016-02-08,16970.000000,17490.000000,16950.000000,17400.000000,17400.000000,6770
2016-02-09,16760.000000,16800.000000,16420.000000,16500.000000,16500.000000,15071
2016-02-10,16510.000000,16550.000000,15810.000000,16070.000000,16070.000000,22134
2016-02-12,15570.000000,15640.000000,15240.000000,15320.000000,15320.000000,24352
2016-02-15,15720.000000,16540.000000,15720.000000,16400.000000,16400.000000,14238
2016-02-16,16240.000000,16720.000000,16220.000000,16440.000000,16440.000000,10808
2016-02-17,16340.000000,16600.000000,16000.000000,16220.000000,16220.000000,8464
2016-02-18,16670.000000,16710.000000,16560.000000,16580.000000,16580.000000,10165
